0.743496068920369,1.20975076750993e-17
-0.584500458938976,1.03196745974663e-18
0.584500458938976,9.51047232621039e-18
-0.743496068920369,9.60063644911165e-18
1,-1.23259516440783e-32
-0.618033988749895,1.23259516440783e-32
0.555892970251421,-1.90714527349707e-17
-0.618033988749895,5.24176207993921e-17
1,-2.22044604925031e-16
-0.743496068920369,-2.55076982366555e-17
0.584500458938976,9.51047232621031e-18
-0.584500458938976,-2.00529121121673e-17
0.743496068920369,3.80955411244445e-18
0.687121499445025,-3.47035618292752e-17
-0.618033988749895,5.24176207993921e-17
0.687121499445025,-9.29807356686486e-17
-0.743496068920369,9.60063644911156e-18
0.743496068920369,3.80955411244425e-18
1,-2.22044604925031e-16
0.999999999999999,2.10026988934182e-32
0.707106781186547,-2.42592626236616e-17
-0.786151377757423,6.66762436376038e-17
0.618033988749895,-1.11472728762234e-17
-0.618033988749895,-7.39557098644699e-32
0.786151377757423,-2.29429940669323e-17
0.618033988749895,-1.11472728762233e-17
-0.555892970251421,2.90979087910543e-17
0.618033988749895,-6.35648936756154e-17
-1,2.40081271320631e-16
0.707106781186547,-2.42592626236616e-17
-0.555892970251421,2.90979087910543e-17
0.555892970251421,-1.90714527349707e-17
-0.707106781186548,4.48954239845039e-17
0.999999999999999,2.10026988934182e-32
-0.618033988749895,-7.39557098644699e-32
0.555892970251421,-1.90714527349707e-17
-0.618033988749895,5.24176207993921e-17
-0.786151377757423,6.66762436376038e-17
0.618033988749895,-6.35648936756154e-17
-0.618033988749895,5.24176207993919e-17
0.786151377757423,-2.29429940669323e-17
-0.707106781186548,4.48954239845038e-17
-1,2.4008127132063e-16
1,9.86076131526265e-32
0.668740304976422,5.67182005482054e-17
-0.85065080835204,-4.73213240499241e-17
0.555892970251421,2.80757712852254e-17
-0.618033988749895,-2.46519032881566e-32
1,-1.37231112862212e-16
0.525731112119134,2.56242181387332e-17
-0.525731112119134,-3.51066548218133e-17
0.668740304976422,2.51398783130023e-17
0.555892970251421,2.80757712852255e-17
-0.5,-8.09896781585681e-18
0.555892970251421,-1.90714527349707e-17
0.668740304976422,5.67182005482054e-17
-0.525731112119134,-3.51066548218133e-17
0.525731112119133,4.45890915048935e-17
1,9.86076131526265e-32
-0.618033988749895,-4.93038065763132e-32
0.555892970251421,-1.90714527349707e-17
-0.85065080835204,-4.73213240499241e-17
0.668740304976422,2.51398783130022e-17
1,-1.37231112862212e-16
1,-6.16297582203915e-32
0.618033988749895,-3.43809544037927e-17
-1,1.92860665653209e-16
0.485868271756645,1.41795501370514e-17
-0.618033988749895,9.86076131526265e-32
0.437016024448821,-1.01215119676195e-17
-0.485868271756645,3.57920786030378e-17
0.437016024448821,-1.01215119676195e-17
-0.437016024448821,2.23919972510521e-18
0.485868271756645,1.41795501370513e-17
-0.437016024448821,2.23919972510521e-18
0.618033988749895,-3.43809544037928e-17
-0.485868271756646,3.57920786030379e-17
1,-6.16297582203915e-32
-0.618033988749895,1.4791141972894e-31
-1,1.92860665653209e-16
1,4.93038065763132e-32
0.525731112119134,1.01392852237898e-16
0.381966011250105,5.2417620799392e-17
0.324919696232906,6.62861974160844e-17
0.309016994374947,4.74121834154008e-17
0.324919696232906,6.62861974160845e-17
0.381966011250105,5.2417620799392e-17
0.525731112119134,1.01392852237898e-16
1,4.93038065763132e-32
1,0
1,0
-0.618033988749895,0
-0.618033988749895,0
0.485868271756646,-8.76344392988097e-18
0.485868271756646,-8.76344392988097e-18
-0.437016024448821,2.28753610859472e-17
-0.437016024448821,2.28753610859472e-17
0.437016024448821,-1.49930488434328e-17
0.437016024448821,-1.49930488434328e-17
-0.485868271756645,4.12081848102081e-17
-0.485868271756645,4.12081848102081e-17
0.618033988749895,-7.04542871949912e-17
0.618033988749895,-7.04542871949912e-17
-1,2.51228544196854e-16
-1,2.51228544196854e-16
1,0
1,0
1,0
1,0
1,0
-0.381966011250105,0
-0.726542528005361,6.16297582203915e-33
1,0
-0.381966011250105,0
-0.726542528005361,3.08148791101958e-33
-0.726542528005361,6.16297582203915e-33
0.23606797749979,-8.51575871369506e-18
0.618033988749895,-2.22945457524468e-17
-0.726542528005361,3.08148791101958e-33
0.23606797749979,-8.51575871369506e-18
0.618033988749895,-2.22945457524468e-17
0.618033988749895,-2.22945457524468e-17
-0.190983005625053,1.99937987192238e-17
-0.587785252292473,4.03312121480459e-17
0.618033988749895,-2.22945457524468e-17
-0.190983005625053,1.99937987192238e-17
-0.587785252292473,4.0331212148046e-17
-0.587785252292473,4.03312121480459e-17
0.190983005625053,-1.3104405199848e-17
0.618033988749895,7.39557098644699e-32
-0.587785252292473,4.0331212148046e-17
0.190983005625053,-1.3104405199848e-17
0.618033988749895,7.39557098644699e-32
0.618033988749895,7.39557098644699e-32
-0.23606797749979,4.00434990719285e-17
-0.726542528005361,1.23241217864567e-16
0.618033988749895,7.39557098644699e-32
-0.23606797749979,4.00434990719285e-17
-0.726542528005361,1.23241217864567e-16
-0.726542528005361,1.23241217864567e-16
0.381966011250105,-8.70862882793021e-17
1,-5.83678785436452e-17
-0.726542528005361,1.23241217864567e-16
0.381966011250105,-8.70862882793021e-17
1,-5.83678785436452e-17
1,-5.83678785436452e-17
-1,5.02457088393708e-16
1,-5.83678785436452e-17
-1,5.02457088393708e-16
1,0
1,-1.23259516440783e-32
1,0
1,0
0.786151377757423,1.41795501370513e-17
1,-1.23259516440783e-32
-0.485868271756646,8.76344392988096e-18
-0.786151377757423,1.41795501370514e-17
1,0
1,-1.23259516440783e-32
0.786151377757423,1.41795501370513e-17
-0.485868271756646,8.76344392988097e-18
-0.485868271756646,8.76344392988096e-18
-0.687121499445025,1.2131505073696e-18
-0.786151377757423,1.41795501370514e-17
0.343560749722512,-2.41801872637829e-17
0.707106781186547,-3.70131117419893e-17
1,-1.23259516440783e-32
-0.485868271756646,8.76344392988097e-18
-0.786151377757423,1.41795501370514e-17
-0.687121499445025,1.2131505073696e-18
0.343560749722512,-2.41801872637829e-17
0.343560749722512,-2.41801872637829e-17
0.636009824757034,-6.65831620882863e-17
0.707106781186547,-3.70131117419893e-17
-0.309016994374947,2.67770094538166e-17
-0.707106781186547,2.42592626236615e-17
-0.786151377757423,1.41795501370514e-17
0.343560749722512,-2.41801872637829e-17
0.707106781186547,-3.70131117419893e-17
0.636009824757034,-6.65831620882863e-17
-0.309016994374947,2.67770094538166e-17
-0.309016994374947,2.67770094538166e-17
-0.636009824757034,-2.17735432360183e-17
-0.707106781186547,2.42592626236615e-17
0.343560749722512,-4.09253929247357e-17
0.786151377757423,-6.66762436376039e-17
0.707106781186547,-3.70131117419893e-17
-0.309016994374947,2.67770094538166e-17
-0.707106781186547,2.42592626236615e-17
-0.636009824757034,-2.17735432360183e-17
0.343560749722512,-4.09253929247357e-17
0.343560749722512,-4.09253929247357e-17
0.687121499445025,-7.29278235564813e-17
0.786151377757423,-6.66762436376039e-17
-0.485868271756646,9.65959197574677e-17
-1,1.13997431334642e-16
-0.707106781186547,2.42592626236615e-17
0.343560749722512,-4.09253929247357e-17
0.786151377757423,-6.66762436376039e-17
0.687121499445025,-7.29278235564813e-17
-0.485868271756646,9.65959197574676e-17
-0.485868271756646,9.65959197574677e-17
-0.786151377757423,4.67780332365649e-18
-1,1.13997431334642e-16
1,-3.65225975531496e-16
0.786151377757423,-6.66762436376039e-17
-0.485868271756646,9.65959197574676e-17
-1,1.13997431334642e-16
-0.786151377757423,4.67780332365649e-18
1,-3.65225975531496e-16
1,-3.65225975531496e-16
-1,1.13997431334642e-16
1,-3.65225975531496e-16
1,-6.16297582203915e-33
1,-3.69778549322349e-32
0.924176371830445,1.6669060909401e-17
1,-6.16297582203915e-33
0.687121499445025,2.35736120100981e-17
1,-3.69778549322349e-32
-0.555892970251421,1.90714527349707e-17
-0.831253875554907,1.35254247599237e-17
1,-1.84889274661175e-32
0.924176371830445,1.6669060909401e-17
0.687121499445025,2.35736120100981e-17
0.687121499445025,2.35736120100981e-17
-0.571172409390776,1.0302046202552e-17
-0.555892970251421,1.90714527349707e-17
-0.653491379533687,3.42066433198665e-17
-0.831253875554907,1.35254247599237e-17
0.437016024448821,-1.49930488434328e-17
0.786151377757423,1.23259516440783e-31
1,-1.84889274661175e-32
1,-3.69778549322349e-32
0.687121499445025,2.35736120100981e-17
-0.555892970251421,1.90714527349707e-17
-0.571172409390776,1.0302046202552e-17
-0.653491379533688,3.42066433198665e-17
-0.653491379533687,3.42066433198665e-17
0.462088185915222,-4.00409684515138e-17
0.437016024448821,-1.49930488434328e-17
0.636009824757034,1.03020462025521e-17
0.786151377757423,1.23259516440783e-31
-0.437016024448821,5.20579039643478e-17
-0.831253875554907,8.40269687364879e-17
1,-3.69778549322349e-32
-0.555892970251421,1.90714527349707e-17
-0.831253875554907,1.35254247599237e-17
-0.653491379533688,3.42066433198665e-17
0.437016024448821,-1.49930488434328e-17
0.462088185915222,-4.00409684515138e-17
0.636009824757034,1.03020462025521e-17
0.636009824757034,1.03020462025521e-17
-0.462088185915222,2.33719075421127e-17
-0.437016024448821,5.20579039643478e-17
-0.653491379533688,3.51996585009501e-17
-0.831253875554907,8.40269687364879e-17
0.555892970251421,-7.24153673845338e-17
1,-1.11472728762235e-17
-0.831253875554907,1.35254247599237e-17
0.437016024448821,-1.49930488434328e-17
0.786151377757423,4.93038065763132e-32
0.636009824757034,1.03020462025521e-17
-0.437016024448821,5.20579039643479e-17
-0.462088185915222,2.33719075421127e-17
-0.653491379533688,3.51996585009501e-17
-0.653491379533688,3.51996585009501e-17
0.571172409390776,-8.65842070181802e-17
0.555892970251421,-7.24153673845338e-17
0.687121499445025,5.19313553576834e-17
1,-1.11472728762235e-17
-1,3.18005369864074e-16
0.786151377757423,4.93038065763132e-32
-0.437016024448821,5.20579039643479e-17
-0.831253875554907,8.40269687364879e-17
-0.653491379533688,3.51996585009501e-17
0.555892970251421,-7.24153673845337e-17
0.571172409390776,-8.65842070181802e-17
0.687121499445025,5.19313553576834e-17
0.687121499445025,5.19313553576834e-17
-0.924176371830444,1.94038404068279e-16
-1,3.18005369864074e-16
-0.831253875554907,8.40269687364879e-17
0.555892970251421,-7.24153673845337e-17
1,-1.11472728762235e-17
0.687121499445025,5.19313553576834e-17
-1,3.18005369864074e-16
-0.924176371830444,1.94038404068279e-16
1,-1.11472728762235e-17
-1,3.18005369864074e-16
1,-3.69778549322349e-32
1,2.46519032881566e-32
0.874032048897642,1.42214732018367e-17
1,-3.69778549322349e-32
0.618033988749895,-1.11472728762234e-17
1,2.46519032881566e-32
-0.618033988749895,-1.11472728762234e-17
-0.874032048897642,-2.99860976868657e-17
0.874032048897642,1.42214732018367e-17
0.874032048897642,1.42214732018367e-17
0.540181513475453,-9.53719942795731e-19
0.618033988749895,-1.11472728762234e-17
-0.618033988749895,2.22945457524467e-17
-0.618033988749895,-1.11472728762234e-17
-0.618033988749895,-4.12703479231686e-17
-0.874032048897642,-2.99860976868657e-17
0.540181513475453,-2.72822529451746e-17
0.874032048897642,-5.99082370399934e-17
1,-3.69778549322349e-32
0.874032048897642,1.42214732018367e-17
0.618033988749895,-1.11472728762234e-17
0.540181513475453,-9.53719942795731e-19
-0.618033988749895,2.22945457524467e-17
-0.618033988749895,2.22945457524467e-17
-0.555892970251421,-8.0228591730581e-18
-0.618033988749895,-4.12703479231686e-17
0.555892970251421,-2.90979087910543e-17
0.540181513475453,-2.72822529451746e-17
0.618033988749895,-4.55282272800161e-17
0.874032048897642,-5.99082370399934e-17
-0.618033988749895,7.04542871949912e-17
-1,2.91839392718228e-17
1,-3.69778549322349e-32
1,2.46519032881566e-32
0.618033988749895,-1.11472728762234e-17
-0.618033988749895,-1.11472728762234e-17
-0.618033988749895,2.22945457524467e-17
-0.618033988749895,-4.12703479231686e-17
-0.555892970251421,-8.0228591730581e-18
0.555892970251421,-2.90979087910544e-17
0.555892970251421,-2.90979087910543e-17
0.555892970251421,-2.84830604952009e-18
0.618033988749895,-4.55282272800161e-17
-0.618033988749895,5.2417620799392e-17
-0.618033988749895,7.04542871949912e-17
-0.618033988749895,-7.79240985434438e-17
-1,2.91839392718228e-17
1,-2.33191877801255e-16
1,2.46519032881566e-32
-0.618033988749895,-1.11472728762234e-17
-0.874032048897642,-2.99860976868657e-17
-0.618033988749895,-4.12703479231686e-17
0.540181513475453,-2.72822529451747e-17
0.555892970251421,-2.90979087910544e-17
0.618033988749895,-4.55282272800161e-17
0.555892970251421,-2.84830604952009e-18
-0.618033988749895,5.2417620799392e-17
-0.618033988749895,5.2417620799392e-17
-0.540181513475453,-5.6590531048282e-17
-0.618033988749895,-7.79240985434438e-17
0.874032048897642,-1.4378102103345e-16
1,-2.33191877801255e-16
-0.874032048897642,-2.99860976868657e-17
0.540181513475453,-2.72822529451747e-17
0.874032048897642,-5.99082370399934e-17
0.618033988749895,-4.55282272800161e-17
-0.618033988749895,7.04542871949912e-17
-0.618033988749895,5.2417620799392e-17
-0.618033988749895,-7.79240985434438e-17
-0.540181513475453,-5.6590531048282e-17
0.874032048897642,-1.4378102103345e-16
0.874032048897642,-1.4378102103345e-16
0.874032048897642,-5.99082370399934e-17
-0.618033988749895,7.04542871949912e-17
-1,2.91839392718228e-17
-0.618033988749895,-7.79240985434438e-17
1,-2.33191877801255e-16
0.874032048897642,-1.4378102103345e-16
-1,2.91839392718228e-17
1,-2.33191877801255e-16
1,3.69778549322349e-32
1,7.39557098644699e-32
0.831253875554907,-2.85184736033565e-17
1,3.69778549322349e-32
0.555892970251421,2.80757712852255e-17
1,7.39557098644699e-32
-0.687121499445025,3.47035618292752e-17
-0.924176371830445,7.83826253768868e-17
0.786151377757423,-2.83591002741027e-17
0.831253875554907,-2.85184736033565e-17
0.437016024448821,6.30718179245346e-18
0.555892970251421,2.80757712852255e-17
-0.653491379533687,2.24198373148174e-17
-0.687121499445025,3.47035618292752e-17
-0.571172409390776,4.20761119035171e-17
-0.924176371830445,7.83826253768868e-17
0.687121499445025,-6.71498552001763e-17
1,-4.72206056674217e-17
0.831253875554907,-2.85184736033565e-17
0.786151377757423,-2.83591002741027e-17
0.437016024448821,6.30718179245348e-18
0.437016024448821,6.30718179245346e-18
-0.636009824757034,6.65831620882863e-17
-0.653491379533687,2.24198373148174e-17
-0.462088185915222,2.65554148955372e-17
-0.571172409390776,4.20761119035171e-17
0.653491379533688,-7.78447232460189e-17
0.687121499445025,-6.71498552001763e-17
0.555892970251421,3.09647554633778e-17
1,-4.72206056674217e-17
-1,2.69265210592453e-16
1,3.69778549322349e-32
0.831253875554907,-2.85184736033565e-17
0.555892970251421,2.80757712852254e-17
0.437016024448821,6.30718179245348e-18
-0.653491379533687,2.24198373148174e-17
-0.636009824757034,6.65831620882863e-17
-0.462088185915222,2.65554148955373e-17
-0.462088185915222,2.65554148955372e-17
0.636009824757034,-4.3640168021354e-17
0.653491379533688,-7.78447232460189e-17
0.437016024448821,4.49791465302984e-17
0.555892970251421,3.09647554633778e-17
-0.831253875554907,1.08286231360149e-16
-1,2.69265210592453e-16
1,3.69778549322349e-32
1,4.93038065763132e-32
0.555892970251421,2.80757712852254e-17
-0.687121499445025,3.47035618292752e-17
-0.653491379533687,2.24198373148174e-17
-0.571172409390776,4.20761119035171e-17
-0.462088185915222,2.65554148955373e-17
0.653491379533688,-7.78447232460189e-17
0.636009824757034,-4.3640168021354e-17
0.437016024448821,4.49791465302984e-17
0.437016024448821,4.49791465302984e-17
-0.786151377757423,1.33352487275208e-16
-0.831253875554907,1.08286231360149e-16
1,4.93038065763132e-32
-0.687121499445025,3.47035618292752e-17
-0.924176371830445,7.83826253768868e-17
-0.571172409390776,4.20761119035171e-17
0.687121499445025,-6.71498552001764e-17
0.653491379533688,-7.78447232460189e-17
0.555892970251421,3.0964755463378e-17
0.437016024448821,4.49791465302984e-17
-0.831253875554907,1.08286231360149e-16
-0.786151377757423,1.33352487275208e-16
-0.924176371830445,7.83826253768868e-17
0.687121499445025,-6.71498552001764e-17
0.999999999999999,-4.72206056674218e-17
0.555892970251421,3.0964755463378e-17
-1,2.69265210592453e-16
-0.831253875554907,1.08286231360149e-16
0.999999999999999,-4.72206056674218e-17
-1,2.69265210592453e-16
1,1.23259516440783e-31
1,0
0.786151377757423,6.6676243637604e-17
1,1.23259516440783e-31
0.485868271756646,1.41795501370514e-17
1,0
-0.786151377757423,2.29429940669323e-17
-1,-5.56295527909971e-17
0.707106781186547,2.29590836317418e-17
0.786151377757423,6.6676243637604e-17
0.343560749722512,2.11815463413543e-17
0.485868271756646,1.41795501370514e-17
-0.687121499445025,-1.11802307513643e-17
-0.786151377757423,2.29429940669323e-17
-0.485868271756646,-8.49414343808797e-17
-1,-5.56295527909971e-17
1,-1.84451718529633e-16
0.707106781186547,2.29590836317419e-17
0.707106781186547,2.29590836317418e-17
0.309016994374948,2.87649770556729e-18
0.343560749722512,2.11815463413543e-17
-0.636009824757035,-1.0302046202552e-17
-0.687121499445025,-1.11802307513643e-17
-0.343560749722512,-5.83023143054669e-17
-0.485868271756646,-8.49414343808797e-17
0.786151377757423,-3.71225442039837e-17
1,-1.84451718529633e-16
0.786151377757423,6.6676243637604e-17
0.707106781186547,2.29590836317419e-17
0.343560749722512,2.11815463413544e-17
0.309016994374948,2.87649770556729e-18
-0.636009824757035,-1.0302046202552e-17
-0.636009824757035,-1.0302046202552e-17
-0.309016994374948,-7.36209938150969e-17
-0.343560749722512,-5.83023143054669e-17
0.707106781186547,-1.15054135053339e-17
0.786151377757423,-3.71225442039837e-17
1,1.23259516440783e-31
0.786151377757423,6.6676243637604e-17
0.485868271756646,1.41795501370514e-17
0.343560749722512,2.11815463413544e-17
-0.687121499445025,-1.11802307513643e-17
-0.636009824757035,-1.0302046202552e-17
-0.343560749722512,-5.83023143054668e-17
-0.309016994374948,-7.36209938150969e-17
0.707106781186547,-1.15054135053339e-17
0.707106781186547,-1.15054135053337e-17
1,1.23259516440783e-31
1,0
0.485868271756646,1.41795501370514e-17
-0.786151377757423,2.29429940669323e-17
-0.687121499445025,-1.11802307513643e-17
-0.485868271756646,-8.49414343808798e-17
-0.343560749722512,-5.83023143054669e-17
0.786151377757423,-3.71225442039836e-17
0.707106781186547,-1.15054135053337e-17
1,0
-0.786151377757423,2.29429940669323e-17
-1,-5.56295527909971e-17
-0.485868271756646,-8.49414343808798e-17
1,-1.84451718529633e-16
0.786151377757423,-3.71225442039836e-17
-1,-5.56295527909971e-17
1,-1.84451718529633e-16
1,0
1,0
0.726542528005361,-4.04172359165787e-17
1,0
0.381966011250105,5.24176207993919e-17
1,0
-1,1.37231112862212e-16
0.618033988749895,6.88939351937583e-18
0.726542528005361,-4.04172359165787e-17
0.23606797749979,3.5027385425956e-17
0.381966011250105,5.24176207993919e-17
-0.726542528005361,7.47250141321317e-17
-1,1.37231112862212e-16
0.587785252292473,-2.31773230402695e-17
0.618033988749895,6.88939351937583e-18
0.190983005625053,3.14312805099856e-17
0.23606797749979,3.5027385425956e-17
-0.618033988749895,4.55282272800162e-17
-0.726542528005361,7.47250141321317e-17
0.618033988749895,6.88939351937581e-18
0.587785252292473,-2.31773230402695e-17
0.190983005625053,3.14312805099856e-17
0.190983005625053,3.14312805099856e-17
-0.587785252292473,1.97395002456462e-18
-0.618033988749895,4.55282272800162e-17
0.726542528005361,-4.04172359165786e-17
0.618033988749895,6.88939351937581e-18
0.23606797749979,3.50273854259559e-17
0.190983005625053,3.14312805099856e-17
-0.618033988749895,4.55282272800161e-17
-0.587785252292473,1.97395002456462e-18
1,4.93038065763132e-32
0.726542528005361,-4.04172359165786e-17
0.381966011250105,5.2417620799392e-17
0.23606797749979,3.50273854259559e-17
-0.726542528005361,7.47250141321317e-17
-0.618033988749895,4.55282272800161e-17
1,4.93038065763132e-32
1,-9.86076131526265e-32
0.381966011250105,5.2417620799392e-17
-1,1.37231112862212e-16
-0.726542528005361,7.47250141321317e-17
1,-9.86076131526265e-32
-1,1.37231112862212e-16
1,-2.95822839457879e-31
0.618033988749895,1.19194446466612e-16
1,-2.95822839457879e-31
0.485868271756646,5.79127997077229e-17
0.618033988749895,1.19194446466612e-16
0.437016024448821,8.20440016512134e-17
0.485868271756646,5.79127997077229e-17
0.437016024448821,8.20440016512134e-17
0.437016024448821,8.20440016512134e-17
0.485868271756646,5.79127997077229e-17
0.437016024448821,8.20440016512134e-17
0.618033988749895,1.19194446466612e-16
0.485868271756646,5.79127997077229e-17
1,-9.86076131526265e-32
0.618033988749895,1.19194446466612e-16
1,-9.86076131526265e-32
1,0
0.85065080835204,0
-0.668740304976422,1.2061845786151e-17
1,0
-0.618033988749895,0
0.555892970251421,-1.90714527349707e-17
-0.668740304976422,1.2061845786151e-17
0.525731112119134,-1.89648733661604e-17
-0.525731112119133,9.48243668308015e-18
0.555892970251421,-1.90714527349707e-17
-0.5,3.43077782155529e-17
0.555892970251421,-6.62186767551668e-17
-0.525731112119133,9.48243668308015e-18
0.525731112119133,2.46519032881566e-32
-0.668740304976422,1.9516476449052e-17
0.555892970251421,-6.62186767551668e-17
-0.618033988749895,1.04835241598784e-16
1,-3.06858096987851e-16
-0.668740304976422,1.9516476449052e-17
0.85065080835204,-4.96506830649456e-17
1,-3.06858096987851e-16
1,0
1,-6.16297582203915e-33
1,0
1,-1.84889274661175e-32
1,0
0.786151377757423,1.41795501370513e-17
-0.485868271756646,8.76344392988096e-18
-0.786151377757423,1.41795501370514e-17
1,0
0.786151377757423,1.41795501370513e-17
-0.485868271756646,8.76344392988097e-18
-0.786151377757423,1.41795501370514e-17
1,-6.16297582203915e-33
-0.485868271756646,8.76344392988097e-18
-0.687121499445025,1.21315050736957e-18
0.343560749722512,-2.41801872637829e-17
0.707106781186547,-3.70131117419893e-17
1,-1.84889274661175e-32
-0.485868271756646,8.76344392988096e-18
-0.687121499445025,1.2131505073696e-18
0.343560749722512,-2.41801872637829e-17
0.707106781186547,-3.70131117419893e-17
-0.786151377757423,1.41795501370514e-17
0.343560749722512,-2.41801872637829e-17
0.636009824757034,-6.65831620882864e-17
-0.309016994374947,2.67770094538166e-17
-0.707106781186547,2.42592626236615e-17
-0.786151377757423,1.41795501370514e-17
0.343560749722512,-2.41801872637829e-17
0.636009824757034,-6.65831620882863e-17
-0.309016994374947,2.67770094538166e-17
-0.707106781186547,2.42592626236615e-17
0.707106781186547,-3.70131117419893e-17
-0.309016994374947,2.67770094538166e-17
-0.636009824757034,-2.17735432360182e-17
0.343560749722512,-4.09253929247357e-17
0.786151377757423,-6.66762436376039e-17
0.707106781186547,-3.70131117419893e-17
-0.309016994374947,2.67770094538166e-17
-0.636009824757034,-2.17735432360182e-17
0.343560749722512,-4.09253929247357e-17
0.786151377757423,-6.66762436376039e-17
-0.707106781186547,2.42592626236615e-17
0.343560749722512,-4.09253929247357e-17
0.687121499445025,-7.29278235564813e-17
-0.485868271756646,9.65959197574676e-17
-1,1.13997431334642e-16
-0.707106781186547,2.42592626236615e-17
0.343560749722512,-4.09253929247357e-17
0.687121499445025,-7.29278235564813e-17
-0.485868271756646,9.65959197574676e-17
-1,1.13997431334642e-16
0.786151377757423,-6.66762436376039e-17
-0.485868271756646,9.65959197574676e-17
-0.786151377757423,4.67780332365639e-18
1,-3.65225975531496e-16
0.786151377757423,-6.66762436376039e-17
-0.485868271756646,9.65959197574676e-17
-0.786151377757423,4.67780332365639e-18
1,-3.65225975531496e-16
-1,1.13997431334642e-16
1,-3.65225975531496e-16
-1,1.13997431334642e-16
1,-3.65225975531496e-16
1,0
1,6.16297582203915e-33
1,0
0.525731112119134,0
1,-6.16297582203915e-33
1,-1.84889274661175e-32
0.743496068920369,1.20975076750993e-17
1,-1.84889274661175e-32
-0.324919696232906,1.17209363326247e-17
0.743496068920369,1.20975076750993e-17
-0.618033988749895,2.22945457524468e-17
-0.85065080835204,3.06858096987851e-17
1,0
1,-6.16297582203915e-33
1,-2.46519032881566e-32
1,-6.16297582203915e-33
1,6.16297582203915e-33
0.381966011250105,2.4150959693569e-17
-0.618033988749895,2.22945457524468e-17
-0.618033988749895,2.22945457524468e-17
-0.707106781186547,4.9766960860317e-17
1,0
-0.618033988749895,2.22945457524468e-17
0.190983005625053,-1.99937987192238e-17
-0.707106781186547,4.9766960860317e-17
0.5,-5.23444446111521e-17
0.809016994374947,-5.55111512312578e-17
1,-6.16297582203915e-33
0.743496068920369,1.20975076750993e-17
-0.324919696232906,1.17209363326247e-17
-0.618033988749895,2.22945457524468e-17
-0.85065080835204,3.06858096987851e-17
0.743496068920369,1.20975076750993e-17
-0.618033988749895,2.22945457524468e-17
-0.618033988749895,2.22945457524468e-17
-0.487379544349359,5.10232231276072e-17
0.5,-5.23444446111521e-17
0.5,-5.23444446111521e-17
0.688190960235587,-1.26539789001296e-18
-0.85065080835204,3.06858096987851e-17
0.5,-5.23444446111521e-17
-0.162459848116453,1.70077410425357e-17
0.688190960235587,-1.26539789001296e-18
-0.5,3.43077782155528e-17
-0.85065080835204,0
1,-2.46519032881566e-32
-0.618033988749895,2.22945457524468e-17
-0.707106781186547,4.9766960860317e-17
0.190983005625053,-1.99937987192238e-17
0.5,-5.23444446111521e-17
0.809016994374947,-5.55111512312578e-17
-0.707106781186547,4.9766960860317e-17
